99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,295,295
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,301,301
99999,6,6
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,197,197
99999,301,301
99999,220,220
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,300,300
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,6,6
99999,295,295
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,220,220
99999,301,301
99999,295,295
99999,220,220
99999,301,301
99999,295,295
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,6,6
99999,301,301
99999,6,6
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,300,300
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,6,6
99999,301,301
99999,221,221
99999,301,301
99999,221,221
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,221,221
99999,220,220
99999,301,301
99999,301,301
99999,197,197
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,220,220
99999,220,220
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,220,220
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,221,221
99999,221,221
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,301,301
99999,221,221
99999,6,6
99999,301,301
99999,301,301
99999,197,197
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,197,197
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
