99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,220,220
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,220,220
99999,220,220
99999,220,220
99999,6,6
99999,78,78
99999,78,78
99999,78,78
99999,33,33
99999,221,221
99999,5,5
99999,3,3
99999,5,5
99999,33,33
99999,33,33
99999,125,125
99999,125,125
99999,125,125
99999,91,91
99999,240,240
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,45,45
99999,5,5
99999,5,5
99999,33,33
99999,5,5
99999,220,220
99999,5,5
99999,197,197
99999,192,192
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,6,6
99999,91,91
99999,220,220
99999,6,6
99999,5,5
99999,5,5
99999,13,13
99999,33,33
99999,3,3
99999,5,5
99999,3,3
99999,3,3
99999,3,3
99999,33,33
99999,33,33
99999,3,3
99999,33,33
99999,3,3
99999,3,3
99999,6,6
99999,33,33
99999,195,195
99999,3,3
99999,6,6
99999,3,3
99999,6,6
99999,3,3
99999,3,3
99999,3,3
99999,195,195
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,197,197
99999,195,195
99999,192,192
99999,195,195
99999,197,197
99999,195,195
99999,197,197
99999,195,195
99999,197,197
99999,192,192
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,6,6
99999,5,5
99999,197,197
99999,192,192
99999,3,3
99999,6,6
99999,91,91
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,6,6
99999,5,5
99999,3,3
99999,6,6
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,45,45
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,33,33
99999,33,33
99999,33,33
99999,33,33
99999,196,196
99999,78,78
99999,195,195
99999,5,5
99999,195,195
99999,5,5
99999,3,3
99999,5,5
99999,45,45
99999,3,3
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,78,78
99999,6,6
99999,78,78
99999,196,196
99999,195,195
99999,85,85
99999,78,78
99999,5,5
99999,197,197
99999,3,3
99999,3,3
99999,6,6
99999,78,78
99999,196,196
99999,78,78
99999,5,5
99999,3,3
99999,6,6
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,78,78
99999,78,78
99999,78,78
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,195,195
99999,195,195
99999,6,6
99999,91,91
99999,197,197
99999,6,6
99999,78,78
99999,78,78
99999,78,78
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,5,5
99999,5,5
99999,5,5
99999,197,197
99999,192,192
99999,6,6
99999,195,195
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,6,6
99999,125,125
99999,5,5
99999,99,99
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,5,5
99999,93,93
99999,192,192
99999,6,6
99999,5,5
99999,197,197
99999,192,192
99999,6,6
99999,331,331
99999,160,160
99999,120,120
99999,195,195
99999,268,268
99999,5,5
99999,160,160
99999,125,125
99999,240,240
99999,240,240
99999,78,78
99999,6,6
99999,78,78
99999,196,196
99999,78,78
99999,5,5
99999,197,197
99999,3,3
99999,3,3
99999,6,6
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,122,122
99999,78,78
99999,168,168
99999,146,146
99999,78,78
99999,78,78
99999,196,196
99999,78,78
99999,196,196
99999,196,196
99999,78,78
99999,196,196
99999,168,168
99999,117,117
99999,5,5
99999,3,3
99999,168,168
99999,168,168
99999,265,265
99999,265,265
99999,33,33
99999,5,5
99999,197,197
99999,192,192
99999,3,3
99999,3,3
99999,125,125
99999,125,125
99999,91,91
99999,5,5
99999,197,197
99999,3,3
99999,33,33
99999,33,33
99999,15,15
99999,5,5
99999,5,5
99999,197,197
99999,192,192
99999,168,168
99999,240,240
99999,168,168
99999,168,168
99999,265,265
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,168,168
99999,4,4
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,168,168
99999,146,146
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,168,168
99999,146,146
99999,45,45
99999,45,45
99999,45,45
99999,117,117
99999,117,117
99999,168,168
99999,146,146
99999,45,45
99999,168,168
99999,146,146
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,168,168
99999,146,146
99999,3,3
99999,265,265
99999,168,168
99999,5,5
99999,5,5
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,3,3
99999,3,3
99999,168,168
99999,168,168
99999,45,45
99999,45,45
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,4,4
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,3,3
99999,45,45
99999,45,45
99999,168,168
99999,146,146
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,45,45
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,78,78
99999,196,196
99999,3,3
99999,78,78
99999,6,6
99999,195,195
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,45,45
99999,140,140
99999,140,140
99999,140,140
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,4,4
99999,240,240
99999,240,240
99999,240,240
99999,168,168
99999,146,146
99999,3,3
99999,168,168
99999,146,146
99999,240,240
99999,240,240
99999,292,292
99999,13,13
99999,4,4
99999,118,118
99999,6,6
99999,91,91
99999,38,38
99999,45,45
99999,195,195
99999,78,78
99999,78,78
99999,265,265
99999,196,196
99999,3,3
99999,3,3
99999,6,6
99999,265,265
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,6,6
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,78,78
99999,196,196
99999,78,78
99999,5,5
99999,197,197
99999,3,3
99999,45,45
99999,3,3
99999,6,6
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,146,146
99999,168,168
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,168,168
99999,146,146
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,168,168
99999,168,168
99999,265,265
99999,45,45
99999,168,168
99999,146,146
99999,240,240
99999,240,240
99999,125,125
99999,125,125
99999,168,168
99999,146,146
99999,146,146
99999,125,125
99999,125,125
99999,125,125
99999,168,168
99999,146,146
99999,219,219
99999,168,168
99999,146,146
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,54,54
99999,3,3
99999,3,3
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,240,240
99999,4,4
99999,4,4
99999,265,265
99999,168,168
99999,5,5
99999,195,195
99999,78,78
99999,168,168
99999,78,78
99999,102,102
99999,146,146
99999,146,146
99999,168,168
99999,5,5
99999,5,5
99999,5,5
99999,197,197
99999,6,6
99999,91,91
99999,4,4
99999,240,240
99999,78,78
99999,3,3
99999,78,78
99999,6,6
99999,45,45
99999,45,45
99999,168,168
99999,146,146
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,146,146
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,265,265
99999,168,168
99999,168,168
99999,146,146
99999,4,4
99999,240,240
99999,240,240
99999,240,240
99999,168,168
99999,146,146
99999,3,3
99999,265,265
99999,168,168
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,146,146
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,168,168
99999,146,146
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,146,146
99999,3,3
99999,265,265
99999,168,168
99999,168,168
99999,265,265
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,3,3
99999,265,265
99999,168,168
99999,5,5
99999,197,197
99999,3,3
99999,6,6
99999,78,78
99999,195,195
99999,78,78
99999,78,78
99999,78,78
99999,5,5
99999,197,197
99999,3,3
99999,6,6
99999,78,78
99999,195,195
99999,78,78
99999,78,78
99999,78,78
99999,3,3
99999,265,265
99999,168,168
99999,4,4
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,196,196
99999,195,195
99999,85,85
99999,78,78
99999,5,5
99999,197,197
99999,3,3
99999,3,3
99999,6,6
99999,45,45
99999,3,3
99999,265,265
99999,168,168
99999,4,4
99999,240,240
99999,240,240
99999,240,240
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,168,168
99999,3,3
99999,265,265
99999,168,168
99999,3,3
99999,3,3
99999,265,265
99999,265,265
99999,168,168
99999,3,3
99999,265,265
99999,265,265
99999,3,3
99999,168,168
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,78,78
99999,4,4
99999,240,240
99999,240,240
99999,240,240
99999,293,293
99999,4,4
99999,240,240
99999,240,240
99999,265,265
99999,240,240
99999,265,265
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,78,78
99999,45,45
99999,78,78
99999,78,78
99999,91,91
99999,140,140
99999,3,3
99999,6,6
99999,91,91
99999,78,78
99999,331,331
99999,4,4
99999,265,265
99999,265,265
99999,168,168
99999,3,3
99999,6,6
99999,6,6
99999,78,78
99999,5,5
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,38,38
99999,4,4
99999,265,265
99999,240,240
99999,118,118
99999,38,38
99999,146,146
