99999,78,78
99999,265,265
99999,265,265
99999,78,78
99999,78,78
99999,240,240
99999,78,78
99999,78,78
99999,240,240
99999,78,78
99999,78,78
99999,78,78
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,78,78
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,219,219
